95,205,886,208,51,56,1
95,206,887,213,51,60,1
95,207,888,218,51,65,1
95,208,890,232,51,65,1
95,209,893,245,51,65,1
96,1,1752,612,84,187,1
96,1,1217,302,47,92,1
96,1,625,345,43,96,0
96,2,1799,647,88,189,1
96,2,1233,311,49,96,1
96,2,1092,254,43,84,1
96,2,629,347,43,96,0
96,3,1841,670,80,192,1
96,3,1241,315,59,103,1
96,3,1096,258,45,87,1
96,3,632,350,43,96,0
96,4,1261,325,49,103,1
96,4,1110,264,45,87,1
96,4,633,352,43,97,0
96,5,1268,331,56,108,1
96,5,1120,267,45,87,1
96,5,633,352,45,98,0
96,6,1288,341,56,108,1
96,6,1134,279,45,87,1
96,6,633,352,46,99,0
96,7,1300,350,56,108,1
96,7,1139,278,48,97,1
96,7,637,357,47,100,0
96,8,1318,362,56,108,1
96,8,1153,284,46,97,1
96,8,637,357,52,107,0
96,9,1329,366,57,120,1
96,9,1163,289,46,97,1
96,9,636,358,55,111,0
96,10,1348,382,57,120,1
96,10,1176,299,46,97,1
96,10,634,359,55,111,0
96,11,1363,391,76,131,1
96,11,1185,301,49,101,1
96,11,638,361,55,111,0
96,11,1160,1029,99,51,1
96,12,1385,405,62,131,1
96,12,1199,311,49,99,1
96,12,641,364,55,111,0
96,12,1133,986,140,94,1
96,13,1400,413,62,131,1
96,13,1209,318,49,99,1
96,13,643,365,55,111,0
96,13,1087,952,165,129,1
96,14,1423,428,65,137,1
96,14,1223,329,54,108,1
96,14,651,368,51,111,0
96,14,1055,889,151,192,1
96,15,1440,438,69,145,1
96,15,1233,334,54,108,1
96,15,655,374,51,111,0
96,15,1046,856,145,224,1
96,16,1465,457,83,148,1
96,16,1254,348,54,108,1
96,16,663,376,51,111,0
96,16,1011,801,145,236,1
96,17,1485,469,86,148,1
96,17,1264,353,60,110,1
96,17,668,380,51,111,0
96,17,1002,776,131,236,1
96,18,1514,489,85,154,1
96,18,1288,371,60,110,1
96,18,672,383,51,111,0
96,18,990,742,113,218,1
96,19,1534,501,94,154,1
96,19,1305,378,60,110,1
96,19,677,382,51,111,0
96,19,977,714,111,209,1
96,19,1318,783,122,208,1
96,20,1567,521,87,163,1
96,20,1323,390,60,127,1
96,20,681,386,51,111,0
96,20,951,667,112,194,1
96,20,1285,730,111,196,1
96,21,1588,540,97,172,1
96,21,1344,401,59,141,1
96,21,688,386,51,111,0
96,21,948,653,112,194,1
96,21,1258,702,107,189,1
96,22,1624,565,98,178,1
96,22,1371,417,59,141,1
96,22,696,388,51,111,0
96,22,931,618,108,185,1
96,22,1225,651,107,184,1
96,22,1180,982,134,97,1
96,23,1657,585,98,178,1
96,23,1390,430,59,141,1
96,23,704,389,51,111,0
96,23,915,595,108,185,1
96,23,1215,631,101,179,1
96,23,1152,949,135,131,1
96,24,1698,617,101,192,1
96,24,1422,448,63,146,1
96,24,709,392,53,115,0
96,24,908,583,102,175,1
96,24,1189,604,85,174,1
96,24,1112,871,135,209,1
96,25,1725,639,107,202,1
96,25,1439,461,70,154,1
96,25,714,390,55,120,0
96,25,908,567,93,175,1
96,25,1175,576,87,170,1
96,25,1106,840,130,235,1
96,26,1775,678,121,202,1
96,26,1473,480,70,154,1
96,26,711,396,55,120,0
96,26,894,544,99,175,1
96,26,1146,545,87,170,1
96,26,1082,781,129,223,1
96,27,1815,707,106,202,1
96,27,1496,497,78,160,1
96,27,719,403,55,120,0
96,27,892,527,92,164,1
96,27,1132,533,87,148,1
96,27,1073,755,116,217,1
96,28,1530,517,86,165,1
96,28,722,409,55,120,0
96,28,885,514,92,164,1
96,28,1113,501,80,148,1
96,28,1056,707,116,217,1
96,29,1551,535,83,181,1
96,29,726,406,55,120,0
96,29,884,504,85,155,1
96,29,1102,488,80,148,1
96,29,1051,681,107,206,1
96,30,1598,563,83,181,1
96,30,725,416,55,120,0
96,30,879,483,85,155,1
96,30,1085,471,73,138,1
96,30,1032,636,104,200,1
96,30,1144,969,153,111,1
96,31,1631,582,83,181,1
96,31,728,415,65,127,0
96,31,871,468,83,139,1
96,31,1077,457,73,138,1
96,31,1026,616,103,200,1
96,31,1131,920,136,161,1
96,32,1678,614,93,205,1
96,32,729,419,65,127,0
96,32,868,458,83,129,1
96,32,1055,437,73,128,1
96,32,1012,583,100,183,1
96,32,1109,854,135,216,1
96,33,1715,640,96,210,1
96,33,734,425,65,127,0
96,33,866,444,79,127,1
96,33,1048,428,73,128,1
96,33,1015,569,96,183,1
96,33,1094,819,135,216,1
96,34,1768,677,100,223,1
96,34,733,432,65,127,0
96,34,862,433,76,127,1
96,34,1036,410,69,128,1
96,34,1005,540,91,175,1
96,34,1078,770,125,206,1
96,35,1808,706,99,228,1
96,35,731,436,65,127,0
96,35,860,420,74,125,1
96,35,1024,400,66,118,1
96,35,1000,522,81,163,1
96,35,1063,738,113,206,1
96,36,734,443,65,127,0
96,36,856,411,72,124,1
96,36,1015,388,63,118,1
96,36,994,501,81,163,1
96,36,1045,695,107,206,1
96,37,732,446,65,127,0
96,37,854,401,71,122,1
96,37,1007,379,59,113,1
96,37,987,484,76,157,1
96,37,1040,665,101,193,1
96,38,732,449,65,127,0
96,38,852,392,69,120,1
96,38,996,366,55,106,1
96,38,982,465,75,151,1
96,38,1019,631,103,183,1
96,39,731,452,65,127,0
96,39,849,380,67,119,1
96,39,989,356,55,106,1
96,39,980,457,75,151,1
96,39,1011,606,105,174,1
96,40,731,458,65,127,0
96,40,848,375,66,117,1
96,40,978,348,55,106,1
96,40,975,442,71,146,1
96,40,1005,576,91,174,1
96,41,731,462,65,133,0
96,41,847,365,64,115,1
96,41,972,340,54,100,1
96,41,973,427,66,138,1
96,41,996,557,84,156,1
96,42,731,472,65,133,0
96,42,846,360,62,114,1
96,42,962,330,54,97,1
96,42,967,410,64,133,1
96,42,983,532,84,156,1
96,43,717,473,81,143,0
96,43,843,351,65,112,1
96,43,958,321,51,97,1
96,43,964,403,64,128,1
96,43,974,512,84,156,1
96,44,722,479,74,143,0
96,44,842,344,64,111,1
96,44,952,312,51,96,1
96,44,961,390,64,128,1
96,44,963,491,83,150,1
96,45,730,483,65,143,0
96,45,840,338,61,109,1
96,45,947,306,47,96,1
96,45,959,378,64,123,1
96,45,955,477,79,143,1
96,46,722,494,69,145,0
96,46,841,334,58,107,1
96,46,943,300,46,95,1
96,46,953,370,62,119,1
96,46,951,459,69,143,1
96,47,721,495,71,150,0
96,47,839,326,58,105,1
96,47,939,295,52,95,1
96,47,953,361,58,114,1
96,47,1150,263,45,82,1
96,47,948,449,70,139,1
96,48,721,499,71,154,0
96,48,839,323,57,104,1
96,48,934,290,47,95,1
96,48,951,353,54,108,1
96,48,1165,270,45,82,1
96,48,937,431,72,134,1
96,49,712,502,86,157,0
96,49,838,318,55,102,1
96,49,930,282,45,93,1
96,49,949,346,53,102,1
96,49,1174,274,45,88,1
96,49,931,422,72,134,1
96,50,717,510,83,160,0
96,50,838,313,53,100,1
96,50,929,280,46,89,1
96,50,947,337,55,96,1
96,50,1189,281,45,93,1
96,50,924,406,68,134,1
96,51,713,514,86,164,0
96,51,839,308,54,99,1
96,51,928,276,45,88,1
96,51,946,326,56,93,1
96,51,1200,286,48,93,1
96,51,921,398,64,125,1
96,52,720,523,72,166,0
96,52,837,305,54,99,1
96,52,925,271,43,85,1
96,52,946,320,51,103,1
96,52,1220,295,50,97,1
96,52,918,387,61,122,1
96,52,1081,231,41,75,1
96,53,717,530,75,169,0
96,53,836,301,54,99,1
96,53,922,267,41,83,1
96,53,946,312,51,103,1
96,53,1230,301,50,99,1
96,53,916,376,60,118,1
96,53,1086,234,42,74,1
96,54,714,539,77,172,0
96,54,835,297,54,99,1
96,54,946,306,51,103,1
96,54,1250,311,50,99,1
96,54,914,370,57,115,1
96,54,1102,239,42,74,1
96,55,712,545,79,174,0
96,55,835,294,54,99,1
96,55,948,300,48,103,1
96,55,1262,317,53,107,1
96,55,912,362,54,112,1
96,55,1109,244,43,74,1
96,56,712,554,81,176,0
96,56,835,292,49,97,1
96,56,948,295,47,101,1
96,56,1281,328,53,107,1
96,56,910,355,55,109,1
96,56,1121,248,43,76,1
96,57,715,561,81,176,0
96,57,835,289,47,96,1
96,57,948,289,45,97,1
96,57,1294,335,56,110,1
96,57,909,348,53,106,1
96,57,1130,252,43,79,1
96,58,713,569,81,176,0
96,58,836,287,48,95,1
96,58,948,283,46,95,1
96,58,1314,345,59,112,1
96,58,908,342,52,104,1
96,58,1144,257,43,83,1
96,59,713,577,81,176,0
96,59,836,285,47,94,1
96,59,949,280,45,92,1
96,59,1331,353,61,116,1
96,59,906,335,52,102,1
96,59,1153,261,43,86,1
96,60,715,585,81,176,0
96,60,837,283,46,93,1
96,60,949,276,44,89,1
96,60,1352,364,61,116,1
96,60,905,329,52,99,1
96,60,1168,266,43,89,1
96,60,1223,991,139,89,1
96,61,715,591,81,181,0
96,61,837,280,47,93,1
96,61,947,271,43,87,1
96,61,1369,374,66,127,1
96,61,905,320,53,98,1
96,61,1177,270,46,92,1
96,61,1209,958,150,123,1
96,62,714,601,81,191,0
96,62,838,279,47,93,1
96,62,946,266,42,86,1
96,62,1393,389,63,126,1
96,62,905,316,53,98,1
96,62,1191,276,46,92,1
96,62,1172,891,153,190,1
96,63,714,612,84,193,0
96,63,839,277,47,91,1
96,63,944,262,41,84,1
96,63,1409,396,64,133,1
96,63,906,310,52,94,1
96,63,1202,280,48,95,1
96,63,1169,862,132,219,1
96,64,716,624,87,195,0
96,64,839,276,47,91,1
96,64,1435,413,65,140,1
96,64,908,305,50,94,1
96,64,1219,286,48,95,1
96,64,1152,810,132,227,1
96,65,716,633,90,198,0
96,65,843,274,45,91,1
96,65,1452,423,66,146,1
96,65,910,302,50,94,1
96,65,1228,292,50,98,1
96,65,1142,779,119,216,1
96,66,720,646,91,200,0
96,66,844,274,44,88,1
96,66,933,247,44,81,1
96,66,1483,440,67,150,1
96,66,912,297,45,93,1
96,66,1243,300,50,100,1
96,66,1116,735,121,213,1
96,67,723,659,91,200,0
96,67,848,274,44,86,1
96,67,930,243,44,81,1
96,67,1501,449,67,150,1
96,67,914,292,45,93,1
96,67,1258,304,51,103,1
96,67,1111,706,109,206,1
96,68,726,673,91,200,0
96,68,851,271,44,86,1
96,68,1534,466,67,150,1
96,68,916,288,45,93,1
96,68,1275,314,52,106,1
96,68,1093,671,106,200,1
96,69,732,678,93,205,0
96,69,853,269,44,86,1
96,69,1554,479,73,164,1
96,69,920,283,44,92,1
96,69,1290,320,52,110,1
96,69,1079,649,108,193,1
96,70,734,688,96,215,0
96,70,854,268,43,84,1
96,70,1588,497,77,171,1
96,70,924,281,42,89,1
96,70,1306,330,53,113,1
96,70,1064,618,107,187,1
96,71,735,695,96,215,0
96,71,859,266,43,84,1
96,71,1612,509,77,178,1
96,71,925,281,41,84,1
96,71,1321,337,56,116,1
96,71,1057,597,102,180,1
96,72,737,706,96,215,0
96,72,861,265,43,84,1
96,72,1646,534,77,184,1
96,72,929,275,41,84,1
96,72,1338,348,59,120,1
96,72,1039,566,97,174,1
96,73,736,721,96,215,0
96,73,863,263,43,84,1
96,73,1671,549,77,184,1
96,73,932,270,41,84,1
96,73,1353,356,61,123,1
96,73,1037,554,92,167,1
96,74,723,733,120,215,0
96,74,866,260,43,84,1
96,74,1708,572,84,189,1
96,74,934,267,41,84,1
96,74,1377,369,62,127,1
96,74,1107,247,41,80,1
96,74,1021,531,87,161,1
96,75,733,745,110,215,0
96,75,869,258,43,84,1
96,75,1746,590,84,204,1
96,75,1388,376,57,126,1
96,75,1114,251,43,85,1
96,75,1020,516,82,155,1
96,76,722,760,117,231,0
96,76,872,255,42,83,1
96,76,1781,615,88,205,1
96,76,1415,386,59,130,1
96,76,1129,257,43,85,1
96,76,1011,493,79,150,1
96,77,720,772,108,231,0
96,77,1811,633,101,205,1
96,77,1431,400,60,135,1
96,77,1137,261,44,87,1
96,77,1004,482,78,145,1
96,78,707,789,121,231,0
96,78,1864,664,57,205,1
96,78,1456,414,62,139,1
96,78,1151,267,47,92,1
96,78,996,464,76,141,1
96,79,699,799,126,236,0
96,79,1474,425,64,144,1
96,79,1162,271,47,92,1
96,79,989,451,75,137,1
96,80,702,817,109,236,0
96,80,946,245,41,67,1
96,80,1503,443,66,149,1
96,80,1179,279,52,96,1
96,80,983,438,73,133,1
96,81,691,827,115,236,0
96,81,946,242,41,65,1
96,81,1523,453,67,151,1
96,81,1188,282,50,102,1
96,81,980,421,72,131,1
96,82,682,847,116,222,0
96,82,942,239,41,65,1
96,82,1551,469,67,151,1
96,82,1205,290,51,105,1
96,82,977,413,72,131,1
96,83,937,236,41,65,1
96,83,1569,478,80,158,1
96,83,1214,295,53,108,1
96,83,974,403,72,131,1
96,84,933,233,41,65,1
96,84,1608,501,68,171,1
96,84,1232,302,55,111,1
96,84,969,392,65,120,1
96,85,929,229,41,65,1
96,85,1635,516,69,180,1
96,85,1242,310,56,114,1
96,85,968,381,64,119,1
96,86,1672,537,77,180,1
96,86,1262,318,58,117,1
96,86,963,373,64,119,1
96,86,636,277,51,85,0
96,87,1702,556,70,183,1
96,87,1275,327,60,120,1
96,87,960,365,63,118,1
96,87,645,284,51,85,0
96,88,1744,583,82,190,1
96,88,1291,335,61,123,1
96,88,957,357,62,117,1
96,88,1127,249,41,81,1
96,88,666,286,51,85,0
96,88,1240,1002,134,78,1
96,89,626,977,125,104,0
96,89,1773,600,88,190,1
96,89,1308,345,63,126,1
96,89,954,349,62,116,1
96,89,1131,252,41,83,1
96,89,667,288,51,85,0
96,89,1209,961,150,119,1
96,90,615,1003,119,77,0
96,90,1813,630,99,190,1
96,90,1328,354,65,128,1
96,90,951,341,61,115,1
96,90,1141,258,42,85,1
96,90,676,293,44,84,0
96,90,1176,879,144,201,1
96,91,607,1022,116,58,0
96,91,1851,647,70,190,1
96,91,1343,363,66,131,1
96,91,950,331,61,114,1
96,91,1148,261,43,86,1
96,91,686,297,42,82,0
96,91,1163,857,136,223,1
96,92,1364,377,67,133,1
96,92,950,323,56,109,1
96,92,1155,265,44,88,1
96,92,1145,809,136,238,1
96,93,1380,383,68,134,1
96,93,950,315,52,109,1
96,93,1163,267,45,91,1
96,93,1126,778,136,238,1
96,94,1402,398,70,140,1
96,94,948,311,52,106,1
96,94,1172,272,48,96,1
96,94,1072,222,41,81,1
96,94,1108,730,122,238,1
96,94,1051,1035,93,45,1
96,95,1424,409,72,145,1
96,95,946,303,51,98,1
96,95,1180,276,48,96,1
96,95,1139,250,41,81,1
96,95,1078,227,42,82,1
96,95,708,301,42,82,0
96,95,1098,709,123,229,1
96,95,1041,995,117,85,1
96,96,1449,427,75,150,1
96,96,945,300,51,98,1
96,96,1191,283,49,96,1
96,96,1146,257,43,83,1
96,96,1088,232,43,84,1
96,96,712,301,43,82,0
96,96,1084,673,105,229,1
96,96,1025,935,128,146,1
96,97,1467,438,77,155,1
96,97,943,296,51,98,1
96,97,1199,286,50,98,1
96,97,1153,259,44,85,1
96,97,1094,236,43,85,1
96,97,716,302,44,82,0
96,97,1072,650,100,209,1
96,97,1019,895,116,186,1
96,98,1498,452,79,160,1
96,98,940,291,51,98,1
96,98,1213,293,51,99,1
96,98,1162,264,45,87,1
96,98,1103,240,44,86,1
96,98,719,300,44,82,0
96,98,1057,622,100,203,1
96,98,1014,847,116,201,1
96,99,1523,467,81,166,1
96,99,938,286,51,98,1
96,99,1220,297,52,101,1
96,99,1167,267,46,89,1
96,99,1108,244,45,87,1
96,99,722,308,44,82,0
96,99,1047,598,98,195,1
96,99,1011,811,105,201,1
96,100,1559,488,83,171,1
96,100,936,282,51,97,1
96,100,1235,305,54,104,1
96,100,1176,272,47,92,1
96,100,1117,248,45,89,1
96,100,725,309,44,82,0
96,100,1030,569,94,186,1
96,100,1001,776,107,205,1
96,101,1582,503,90,176,1
96,101,934,277,49,94,1
96,101,1245,312,57,105,1
96,101,1184,277,48,93,1
96,101,1125,254,46,89,1
96,101,727,311,44,83,0
96,101,1025,553,94,186,1
96,101,997,745,98,205,1
96,102,1623,527,90,176,1
96,102,932,273,48,93,1
96,102,1262,322,58,108,1
96,102,1191,281,48,93,1
96,102,1134,257,46,89,1
96,102,729,313,45,84,0
96,102,1014,529,94,186,1
96,102,991,709,93,196,1
96,103,1652,549,90,176,1
96,103,930,269,47,91,1
96,103,1268,328,59,110,1
96,103,1199,286,49,98,1
96,103,1135,260,46,91,1
96,103,731,311,46,86,0
96,103,1004,513,91,180,1
96,103,986,682,90,191,1
96,104,1701,574,88,182,1
96,104,928,265,46,89,1
96,104,1286,335,60,113,1
96,104,1210,293,49,101,1
96,104,1146,267,46,92,1
96,104,730,317,47,87,0
96,104,996,496,84,168,1
96,104,982,655,90,191,1
96,105,1730,595,95,194,1
96,105,925,261,45,87,1
96,105,1297,342,61,115,1
96,105,1218,297,49,101,1
96,105,1154,271,46,92,1
96,105,730,315,47,88,0
96,105,989,482,80,168,1
96,105,972,634,90,191,1
96,106,1782,628,93,208,1
96,106,923,257,44,85,1
96,106,1320,353,62,118,1
96,106,1230,304,50,103,1
96,106,1162,276,46,92,1
96,106,731,318,48,90,0
96,106,982,465,77,162,1
96,106,966,612,87,184,1
96,107,1817,654,104,227,1
96,107,924,254,43,83,1
96,107,1331,360,63,120,1
96,107,1235,309,50,105,1
96,107,1166,283,47,95,1
96,107,731,318,48,92,0
96,107,975,453,76,152,1
96,107,963,591,81,168,1
96,108,1878,687,43,194,1
96,108,919,249,41,81,1
96,108,1351,371,64,123,1
96,108,1249,317,50,105,1
96,108,1176,288,49,101,1
96,108,731,324,48,96,0
96,108,968,438,76,152,1
96,108,956,569,81,168,1
96,109,1367,380,66,125,1
96,109,1260,322,53,107,1
96,109,1183,294,52,103,1
96,109,732,326,48,100,0
96,109,962,426,76,147,1
96,109,951,552,78,166,1
96,110,1389,392,66,125,1
96,110,1274,331,55,109,1
96,110,1191,299,54,104,1
96,110,733,326,48,103,0
96,110,954,411,74,137,1
96,110,946,532,72,161,1
96,111,1408,403,67,128,1
96,111,1284,336,55,109,1
96,111,1195,306,54,104,1
96,111,733,327,47,105,0
96,111,944,402,74,137,1
96,111,940,513,71,153,1
96,112,1439,419,71,134,1
96,112,1303,349,55,109,1
96,112,1210,315,54,104,1
96,112,732,333,48,106,0
96,112,938,390,73,135,1
96,112,934,500,69,147,1
96,113,1452,430,75,136,1
96,113,1310,354,59,113,1
96,113,1216,321,57,115,1
96,113,730,339,48,106,0
96,113,934,384,70,131,1
96,113,929,488,68,143,1
96,114,1484,445,76,137,1
96,114,1334,365,62,114,1
96,114,1227,331,58,121,1
96,114,729,346,48,106,0
96,114,928,371,67,127,1
96,114,922,471,67,138,1
96,115,1509,458,80,146,1
96,115,1347,372,62,119,1
96,115,1236,338,59,123,1
96,115,728,350,48,106,0
96,115,922,362,64,123,1
96,115,917,457,65,133,1
96,116,1540,474,85,151,1
96,116,1370,383,62,128,1
96,116,1248,347,60,127,1
96,116,728,351,48,106,0
96,116,917,353,62,120,1
96,116,912,447,64,128,1
96,117,1559,490,89,155,1
96,117,1383,394,62,129,1
96,117,1251,355,60,127,1
96,117,727,359,48,106,0
96,117,912,344,59,116,1
96,117,905,433,62,123,1
96,118,1604,508,90,164,1
96,118,1408,405,63,132,1
96,118,1269,366,60,127,1
96,118,725,358,48,106,0
96,118,907,337,58,112,1
96,118,900,422,61,118,1
96,119,1627,526,90,176,1
96,119,1426,412,66,136,1
96,119,1275,375,60,127,1
96,119,725,368,48,107,0
96,119,903,330,57,109,1
96,119,894,411,59,113,1
96,120,1673,555,90,176,1
96,120,1456,429,65,140,1
96,120,1297,388,63,131,1
96,120,725,372,48,107,0
96,120,898,323,57,105,1
96,120,889,402,58,108,1
96,121,1707,572,90,199,1
96,121,1478,437,66,145,1
96,121,1306,396,66,137,1
96,121,726,376,49,108,0
96,121,894,317,55,103,1
96,121,885,391,53,102,1
96,122,1752,602,106,199,1
96,122,1502,455,87,150,1
96,122,1328,411,69,144,1
96,122,730,381,50,109,0
96,122,890,311,54,102,1
96,122,880,384,53,102,1
96,123,1788,623,104,199,1
96,123,1527,466,71,155,1
96,123,1340,419,71,151,1
96,123,736,379,52,111,0
96,123,887,305,52,101,1
96,123,874,374,52,102,1
96,124,1838,656,83,224,1
96,124,1564,484,73,160,1
96,124,1363,438,74,158,1
96,124,737,389,53,112,0
96,124,884,299,51,100,1
96,124,868,366,50,102,1
96,125,1583,496,97,165,1
96,125,1373,449,77,166,1
96,125,741,390,54,113,0
96,125,881,294,50,99,1
96,125,863,360,52,102,1
96,126,1626,516,89,167,1
96,126,1399,467,80,173,1
96,126,743,394,55,115,0
96,126,877,289,49,97,1
96,126,861,352,50,100,1
96,127,1650,536,96,175,1
96,127,1417,479,83,180,1
96,127,743,394,57,116,0
96,127,874,284,48,95,1
96,127,856,343,48,99,1
96,128,1696,559,97,175,1
96,128,1443,501,86,187,1
96,128,751,406,58,118,0
96,128,871,279,47,93,1
96,128,851,337,49,96,1
96,129,1724,577,103,184,1
96,129,1466,520,89,194,1
96,129,755,410,59,119,0
96,129,868,274,47,91,1
96,129,847,330,48,94,1
96,130,1770,607,107,193,1
96,130,1506,546,92,201,1
96,130,758,415,60,121,0
96,130,865,269,46,89,1
96,130,843,325,47,92,1
96,131,1803,623,118,198,1
96,131,1524,564,93,205,1
96,131,762,420,61,123,0
96,131,862,264,45,87,1
96,131,838,319,46,90,1
96,132,1857,656,64,208,1
96,132,1565,591,94,209,1
96,132,766,425,62,125,0
96,132,860,259,43,84,1
96,132,834,313,45,88,1
96,133,1597,606,96,213,1
96,133,770,431,63,127,0
96,133,858,255,41,81,1
96,133,830,307,44,85,1
96,134,1646,647,104,215,1
96,134,773,434,63,129,0
96,134,826,302,43,83,1
96,135,1676,670,99,245,1
96,135,777,437,64,131,0
96,135,822,297,43,80,1
96,136,1737,714,99,245,1
96,136,782,451,65,133,0
96,136,818,292,42,78,1
96,136,1149,250,41,80,1
96,136,1243,899,122,182,1
96,137,1767,738,131,277,1
96,137,785,450,65,135,0
96,137,814,285,42,83,1
96,137,1155,254,42,81,1
96,137,1220,865,124,216,1
96,138,1838,794,83,260,1
96,138,791,457,66,137,0
96,138,811,280,41,81,1
96,138,1160,255,42,83,1
96,138,1196,814,127,229,1
96,139,794,464,66,139,0
96,139,1165,257,43,84,1
96,139,1182,782,118,229,1
96,140,799,478,67,141,0
96,140,1172,266,44,85,1
96,140,1166,741,106,222,1
96,141,800,480,69,143,0
96,141,1179,269,45,87,1
96,141,1153,715,106,194,1
96,142,804,484,71,145,0
96,142,1187,273,46,89,1
96,142,1127,673,106,194,1
96,143,805,489,74,148,0
96,143,1194,277,46,91,1
96,143,1171,247,41,79,1
96,143,1120,652,94,194,1
96,143,1132,981,134,99,1
96,144,809,502,76,150,0
96,144,1198,280,46,93,1
96,144,1180,250,43,80,1
96,144,1101,618,94,194,1
96,144,1116,964,143,116,1
96,145,812,510,78,152,0
96,145,1206,284,46,95,1
96,145,1182,252,44,82,1
96,145,1089,599,94,182,1
96,145,1103,918,138,163,1
96,146,814,520,80,153,0
96,146,1215,289,51,97,1
96,146,1195,258,45,83,1
96,146,1076,575,83,175,1
96,146,1083,865,129,207,1
96,147,816,523,81,155,0
96,147,1226,297,49,98,1
96,147,1210,266,46,86,1
96,147,1063,553,81,169,1
96,147,1078,841,129,233,1
96,148,818,532,83,156,0
96,148,1233,299,50,98,1
96,148,1217,264,47,89,1
96,148,1049,529,79,164,1
96,148,1065,789,129,233,1
96,149,824,538,84,158,0
96,149,1237,305,52,98,1
96,149,1226,267,48,92,1
96,149,1038,517,77,158,1
96,149,1053,759,122,233,1
96,150,825,549,86,159,0
96,150,1250,310,53,98,1
96,150,1233,272,50,94,1
96,150,1024,496,75,152,1
96,150,1046,726,104,208,1
96,151,829,555,87,160,0
96,151,1264,321,54,99,1
96,151,1252,280,50,96,1
